"11.91332583","1","4"
" 8.89127346","3","8"
"10.65931474","3","2"
" 9.14890434","8","3"
" 7.95280147","3","14"
"10.00811424","7","14"
" 9.00809716","9","15"
"11.24928296","6","9"
"12.26388143","9","3"
"10.04059146","8","13"
" 8.75841928","3","14"
"13.12956746","7","8"
"12.14873451","1","10"
" 5.93318649","4","5"
" 4.90427502","10","2"
"11.28848202","8","11"
" 4.82688998","10","14"
" 7.56645186","6","4"
" 5.81182677","4","3"
"15.45907425","7","1"
" 6.31533761","2","7"
" 8.13299697","3","7"
" 6.86205863","2","7"
" 7.34359296","8","14"
"13.01278543","1","6"
" 6.40442424","10","6"
" 7.59893400","8","14"
"10.15761439","2","6"
"15.47059565","7","5"
" 8.66579588","4","9"
"11.01758645","8","3"
"10.45448778","6","2"
" 8.27090548","2","6"
"10.83262056","3","6"
"11.66460260","9","3"
"13.40813218","1","11"
"10.15037808","3","12"
" 3.68229576","4","14"
"11.54587365","5","4"
" 3.56528674","8","15"
"10.55104709","3","13"
" 5.09860058","4","10"
"11.26874140","8","11"
"16.02340584","5","12"
"15.35464331","7","13"
"13.01665605","6","1"
"10.21556120","6","6"
"12.34205262","9","4"
"11.65780125","9","14"
"11.74578460","3","11"
"11.02679875","9","10"
"11.69252558","7","3"
" 7.86954940","6","14"
" 5.12231509","10","14"
" 6.87568314","6","7"
"16.33906817","7","1"
" 6.44617668","4","9"
" 7.87870105","6","14"
"12.10082914","8","11"
" 7.51062700","7","15"
" 8.21435784","2","8"
" 3.03598455","4","10"
" 4.81751592","4","10"
"11.43389533","1","4"
"13.62877298","6","1"
" 4.86747644","10","3"
" 9.81424140","3","5"
"11.01731652","1","10"
"10.53925619","1","7"
"10.60394356","2","9"
" 9.17304610","3","7"
" 4.18314187","10","14"
"11.69239639","8","12"
" 5.43432649","4","8"
"12.23024693","7","6"
"10.80306608","6","5"
" 6.48017936","6","14"
" 5.85005968","4","5"
" 9.60680982","6","2"
"11.64234534","3","11"
"12.64377403","1","4"
" 6.09727267","6","7"
"13.16298324","9","6"
"11.62759727","3","2"
"12.78730657","8","12"
"15.44272779","8","1"
"12.66553649","6","11"
" 7.59079443","2","13"
"11.25940427","1","4"
" 7.24111009","4","2"
"14.86980454","5","6"
" 8.54230458","8","7"
"13.76546032","9","6"
"16.12020561","9","1"
" 7.55540115","5","14"
"10.42821467","2","11"
" 6.83704050","2","7"
" 8.56413488","10","6"
"13.92916082","5","1"
" 7.37831121","8","15"
" 7.76544306","8","4"
" 6.95133956","4","5"
" 8.92951979","2","6"
"11.56222768","9","10"
"14.05590583","7","12"
" 6.15478922","6","7"
"10.49404991","2","1"
" 9.24650539","6","8"
" 8.92778186","4","1"
"14.52294186","5","9"
"16.17296603","1","1"
" 5.65686345","2","14"
" 9.35226803","6","4"
" 4.32356282","10","3"
"10.65970246","8","13"
" 9.77649487","5","4"
"10.34667972","4","1"
"12.24133560","6","1"
" 8.35682281","8","10"
"11.36771771","6","2"
"10.69970917","6","12"
" 8.30572009","4","5"
" 6.90987174","2","7"
"14.90630916","5","13"
" 9.97389171","5","3"
" 9.40536113","1","15"
"12.15068211","5","6"
"13.86331808","9","8"
" 7.32766554","9","15"
"15.54601787","1","11"
" 8.50605184","1","15"
"10.12586942","8","6"
"11.54865088","9","3"
"10.13886103","7","3"
"11.28963911","6","12"
" 9.50236210","5","15"
"13.26000519","1","11"
" 6.80140723","3","15"
"10.97822168","2","12"
"13.01840567","5","6"
" 6.22978367","10","6"
" 4.30761932","4","7"
"14.58157599","9","12"
"13.67450925","7","11"
" 7.16588826","5","15"
" 8.27407593","10","9"
"10.10945670","4","1"
"16.30352643","1","12"
" 6.62338007","6","14"
"11.62309843","7","10"
" 9.90774325","8","13"
"11.56123129","3","9"
" 7.70830822","4","12"
" 9.23065259","10","9"
" 7.48383185","4","11"
"10.02521634","8","8"
"10.33506612","3","6"
" 7.18450935","4","11"
" 2.95102894","4","10"
"14.07822179","7","13"
"14.22558499","9","9"
" 9.50866599","6","3"
" 8.39529997","4","9"
" 8.63641282","9","15"
" 5.18710159","4","6"
" 9.57925851","3","8"
"10.13765567","5","7"
"10.52250754","5","10"
"14.02960061","3","12"
" 8.22292874","2","6"
"15.17555377","7","13"
" 9.67631653","3","2"
" 7.52728379","6","7"
"14.13855385","1","5"
"14.42054843","7","13"
"15.26538065","9","1"
"10.15229753","8","5"
" 9.58708423","1","14"
"15.27264589","9","1"
"11.77055913","3","2"
"12.27920354","6","1"
" 8.34357031","2","8"
"10.60240342","2","2"
"11.86803349","6","12"
" 6.41895410","8","14"
" 7.25794250","4","5"
" 3.75241398","4","10"
"13.98059114","5","12"
" 9.65724585","2","11"
"11.87938222","1","3"
"12.05738464","8","11"
" 7.62429113","6","14"
" 9.41607743","8","4"
"17.01529371","5","1"
"10.29786464","3","5"
"13.03558965","1","11"
" 9.05575270","10","9"
"12.21449962","2","1"
" 6.43422094","10","13"
" 4.74328261","4","8"
" 6.77669825","4","12"
"11.28208099","3","6"
" 7.27468433","4","5"
" 9.27782014","8","3"
"10.18850285","8","6"
"14.01140776","5","5"
"10.23676774","2","6"
"11.23859837","8","11"
" 8.46957323","4","11"
" 6.65811861","4","1"
" 6.12198841","3","10"
" 8.63206878","10","11"
"10.73119336","3","12"
" 7.91563673","10","6"
"13.54066693","3","1"
" 4.18982586","4","10"
"16.37526599","9","12"
" 2.09105643","4","14"
" 6.38564864","8","15"
"15.58107132","7","12"
" 7.94419972","2","6"
"11.82640291","9","7"
"12.50505009","9","6"
"15.20856339","9","13"
"12.39725671","8","6"
" 3.09596770","10","15"
" 8.86405788","6","10"
"12.20836740","8","11"
"13.11632503","7","6"
"12.79941777","3","12"
"14.84109129","9","12"
" 5.96601739","10","13"
" 9.34921468","7","7"
"13.68293071","9","2"
"14.01936288","1","12"
"10.58505560","5","7"
" 8.45809191","6","10"
"10.08564537","9","14"
"11.74905455","9","7"
"10.07472261","10","9"
" 9.30254397","10","6"
"10.37995300","1","3"
"13.11705873","7","2"
"10.21929824","8","3"
" 2.91711677","4","4"
" 9.36839980","2","5"
" 6.07461410","10","8"
" 9.48322654","2","8"
"11.87308151","5","14"
" 7.77019032","3","7"
"11.64136728","6","2"
"10.97218273","9","4"
" 1.34383547","4","15"
" 9.07595528","10","13"
"12.41160258","9","11"
"10.69439555","7","3"
"15.21923427","5","9"
"10.26620921","9","3"
"10.87342057","3","8"
"11.94390173","1","8"
" 7.34533672","4","11"
"12.41637062","5","8"
" 7.22112787","10","9"
"14.59408281","5","1"
"12.81097570","6","11"
"12.92844693","5","8"
"12.55739347","8","6"
" 7.49668615","9","15"
" 2.55743728","2","15"
" 5.92126067","10","3"
"13.37333520","5","9"
"10.29312296","1","10"
"13.75252092","9","8"
"14.93166226","5","1"
" 9.76527591","3","8"
" 8.21650597","2","13"
"12.88842111","8","5"
" 2.53756647","4","10"
"12.02849632","1","8"
" 9.61838137","2","12"
" 3.69967884","4","10"
" 8.97369608","4","12"
"11.51628783","8","5"
"13.83891246","8","1"
" 9.17607647","10","1"
" 4.60965192","2","4"
" 5.52112271","4","3"
" 5.95799666","8","3"
"14.38700318","5","8"
" 8.64116929","10","5"
"14.37391494","9","12"
" 7.19253979","10","7"
"10.43413505","4","1"
" 6.44091516","8","15"
" 9.88028396","9","7"
"10.51030238","6","12"
"13.98310503","9","2"
" 4.50677861","4","7"
" 7.89225339","8","14"
"10.13286797","6","11"
" 6.03908118","2","8"
"10.02775826","2","12"
" 8.87836439","9","15"
" 3.83707669","4","7"
"11.88419135","3","13"
" 8.13483230","4","11"
" 7.69725801","10","5"
" 7.43247585","7","15"
"14.60565112","1","6"
"13.73244656","9","13"
" 7.23307730","4","13"
" 7.18958620","10","11"
"10.47393424","9","3"
"10.43850149","9","14"
" 8.86260619","10","13"
"10.78345189","7","10"
"11.50147335","10","1"
" 6.19372539","8","15"
"14.12414192","1","2"
"14.54435589","7","12"
"12.52812851","1","6"
"11.83291820","8","9"
"14.50437988","7","9"
"11.77377091","3","6"
" 6.46343860","2","14"
" 5.75624345","4","13"
"10.37440540","6","8"
" 9.12923147","9","15"
" 7.25003811","8","14"
"10.91563320","5","14"
"11.15383231","7","7"
" 3.86491545","6","15"
"10.83260702","6","5"
" 9.64690606","6","6"
"10.54546520","7","3"
"10.26361173","6","8"
"10.48662967","6","6"
" 8.19774012","4","2"
" 6.05739747","8","15"
"15.21490602","1","13"
"11.42984698","3","12"
" 9.51614499","10","13"
" 8.08011020","10","2"
" 8.62167924","9","14"
" 7.61491192","8","14"
"12.18191859","5","8"
" 9.59755232","9","7"
" 6.47196481","4","12"
"11.30508067","9","4"
" 1.53533122","4","15"
"10.15182535","3","3"
" 8.57545275","4","11"
"10.51273846","1","3"
"14.20365657","9","2"
" 7.94369419","6","7"
" 8.13219216","4","8"
"10.54286190","7","10"
"11.03001484","2","1"
" 9.81458381","3","13"
" 7.21610320","3","7"
"12.19003532","7","6"
"10.22384277","8","13"
"15.03838049","1","1"
" 7.68772629","8","10"
" 5.31293217","10","7"
"14.56245763","7","2"
" 9.45042787","10","1"
" 9.85475245","3","8"
" 1.43315053","4","15"
"11.84489467","9","6"
"12.74781863","7","9"
" 9.41964303","2","8"
"10.74584138","1","3"
"11.27262328","3","9"
"12.60666098","9","8"
"10.61362273","8","2"
" 7.08275701","10","8"
"14.45181238","1","8"
"12.80185256","6","1"
"12.60281291","9","14"
"11.30692798","6","13"
" 9.17154632","5","3"
" 9.56855271","6","8"
"14.88732614","5","12"
"12.84053479","1","11"
"12.66182941","1","8"
"16.33970198","9","1"
" 9.95968783","7","4"
"10.68608250","7","10"
"13.96383042","9","9"
"14.27982714","8","9"
"12.74451450","7","2"
"10.07061144","5","7"
"11.49772799","9","3"
"13.31907416","8","1"
" 7.45515945","3","14"
" 9.89737256","9","4"
" 2.43631261","2","15"
"14.68996800","9","11"
" 1.60279912","4","15"
" 4.48796819","4","10"
" 8.46048188","3","4"
" 3.74713278","4","4"
" 7.74439726","6","4"
" 8.89786692","1","7"
"11.35807834","3","11"
" 0.57912016","4","15"
" 6.88899201","6","10"
"11.74668709","8","5"
"15.05526890","5","6"
"11.73910368","7","13"
" 7.82719384","4","11"
" 8.63920082","2","9"
" 8.01048540","3","14"
" 7.26141495","10","8"
"11.08476697","9","4"
"10.92458341","3","11"
"10.59756354","9","4"
" 8.69612845","1","15"
"14.74554161","9","2"
"12.86046768","6","1"
" 8.92132307","2","8"
" 7.40109437","4","11"
" 6.82346459","8","15"
"11.39760180","8","13"
"10.91143462","6","10"
" 7.35302236","4","9"
"13.43669827","1","13"
" 6.78166189","2","7"
"12.28890260","5","6"
" 5.59343561","10","14"
"13.39704175","1","9"
"15.77091167","5","1"
" 9.46172077","7","15"
" 4.59663879","10","14"
" 5.43504617","10","2"
"16.97303420","1","1"
"12.89418110","1","5"
" 8.80653604","2","6"
" 9.50954070","4","1"
"14.03818285","5","1"
"10.27756569","9","3"
"10.36512295","1","7"
"10.13383669","6","6"
" 7.55169382","8","4"
"10.41671100","8","11"
" 4.82331065","10","10"
" 9.30642595","3","4"
"12.93648750","1","9"
" 9.00245095","2","9"
" 9.39474720","2","12"
" 6.92565786","4","11"
" 3.84427092","10","3"
"13.63806040","5","5"
" 5.93325868","4","10"
"10.84490572","8","6"
" 5.39406734","4","10"
"11.58898715","3","6"
"12.28137095","7","6"
" 4.84650217","4","8"
" 6.79103327","4","11"
"14.85331492","7","12"
"10.49921967","5","4"
"11.77869448","7","10"
" 1.85395964","4","14"
"10.99517418","5","3"
" 3.61110819","4","4"
" 9.91947615","2","5"
"10.76228640","6","13"
" 5.50523237","4","4"
"12.65405531","9","10"
"10.76376117","8","4"
"11.32556804","6","11"
" 7.69656355","7","15"
"13.90986069","5","13"
" 9.59185410","7","15"
" 7.52104634","2","8"
" 8.31859414","3","4"
"11.72306248","9","8"
" 7.22671645","6","10"
"14.15379553","7","5"
" 8.54879623","10","5"
" 4.08182470","4","13"
" 6.81659120","6","10"
" 6.87898826","4","9"
" 7.17661430","8","14"
"13.39646143","7","6"
" 4.95096330","6","15"
" 8.64672082","8","8"
" 7.52911644","4","11"
" 5.87682565","8","15"
"11.30584074","8","5"
"10.92621926","8","8"
"11.38883484","8","12"
"10.18480891","5","4"
" 9.65508939","6","2"
" 8.04550413","10","5"
"12.81803989","3","1"
"10.90526833","6","13"
"14.15590755","9","11"
" 5.23220514","10","3"
"13.42860452","5","5"
" 8.08941269","6","4"
" 5.27575009","3","15"
" 7.91877998","3","14"
" 8.32577507","4","2"
" 8.66036137","8","8"
"12.59786027","3","1"
" 7.74468327","10","8"
"13.44907089","7","3"
" 5.69144098","10","3"
"15.34882027","7","9"
"14.82857345","7","5"
" 8.55012498","3","14"
"12.43060546","1","6"
" 8.87320070","2","1"
" 7.56087479","8","7"
"12.13298209","8","13"
"10.62546022","1","7"
" 9.29117667","2","5"
"13.49354539","1","13"
"10.28511005","5","10"
"10.85554497","8","9"
" 7.67288482","3","14"
" 7.62928568","5","15"
" 3.34902662","2","15"
" 3.80753190","4","7"
" 7.83695624","2","3"
" 9.78524947","3","14"
" 8.17078868","3","10"
" 0.40463581","4","15"
"10.67371510","2","1"
"12.10289512","6","12"
" 9.62579627","10","1"
" 4.86755633","10","7"
"12.49461648","2","1"
" 7.95549858","8","4"
" 6.73928452","2","4"
"14.41208033","1","5"
"14.12505731","9","2"
"13.76131996","1","6"
"15.64256524","9","1"
" 8.84073864","5","14"
" 8.47152685","6","10"
"14.34885443","9","2"
"13.93944966","7","12"
" 7.80843276","4","9"
"16.01887428","7","1"
" 6.73303862","10","8"
"12.43306106","8","2"
" 8.09661036","8","7"
" 8.57714731","2","14"
" 7.16791834","3","4"
" 2.41640062","4","14"
"10.03196370","10","1"
"11.51832907","3","9"
"10.87037201","8","6"
"13.26011042","1","12"
" 9.61922432","7","14"
" 9.21787673","8","14"
" 7.99852495","4","11"
"13.18370723","1","2"
" 7.18306287","8","4"
"10.86019001","3","11"
"11.52663111","5","14"
"11.79212769","9","7"
"10.38564194","6","11"
" 6.97923768","10","8"
" 7.64011681","6","7"
" 1.85757991","4","15"
"14.39716212","5","1"
" 9.94766933","5","14"
" 8.97234175","3","10"
"12.22486335","8","5"
"16.55149715","1","1"
"15.02134445","5","12"
" 9.07394445","2","9"
"13.46929278","5","5"
" 3.76228856","4","14"
"14.11064266","7","9"
" 7.18036974","2","3"
" 8.24056634","9","15"
" 7.91391093","10","9"
" 7.53298402","3","4"
" 8.27600768","3","4"
" 8.30499855","10","2"
"13.15573009","8","9"
" 6.57466369","4","6"
" 7.70887956","3","4"
"14.41648956","1","13"
"16.03718476","1","1"
"13.05888403","8","9"
" 7.91533912","6","14"
" 7.39648028","6","7"
" 6.58753701","4","12"
"11.37600094","3","13"
" 2.72811662","2","15"
"11.09440108","6","9"
"10.90682017","6","9"
"11.88808647","8","9"
" 9.49351048","10","9"
"11.22983309","7","11"
"15.08651063","9","2"
"14.65514996","1","2"
" 7.72387251","8","3"
" 9.52011302","10","12"
"12.78486214","6","1"
"12.72085948","9","5"
"14.96412168","7","1"
"14.71374032","7","1"
"12.75446448","1","9"
"10.21858063","6","5"
"12.96087926","8","1"
" 8.86036052","8","10"
"14.57829707","3","1"
" 8.77768585","3","6"
"15.05177523","9","12"
" 8.17915844","6","4"
"11.31093282","6","5"
" 8.12822371","10","10"
" 9.60544812","6","13"
" 8.23551599","6","14"
" 4.14342310","10","14"
" 8.91352441","3","4"
"10.38959850","1","10"
"13.80891570","7","13"
" 6.88460117","4","6"
"11.10457187","1","10"
"10.84605143","1","10"
"12.79642061","7","2"
" 8.55508149","5","10"
"13.82380653","7","2"
" 8.04609352","2","3"
" 4.96949692","10","7"
" 5.56630481","4","7"
"12.97299327","8","9"
" 8.38824501","10","5"
" 7.59398403","6","3"
" 9.17488950","3","8"
" 7.74465274","2","6"
"10.97527242","8","12"
"11.36339466","5","4"
" 4.54841584","10","4"
"13.28751261","8","13"
" 6.59421233","3","14"
"11.58133481","1","3"
" 9.42545997","5","10"
"12.55775445","5","6"
"10.36876990","10","2"
" 6.89667334","3","10"
" 9.28955894","8","3"
" 7.21904181","8","4"
" 9.26754835","10","11"
"11.65375329","3","9"
" 4.80171494","10","7"
"13.81181421","1","11"
" 7.61287177","8","7"
" 7.69904149","2","2"
"11.57775771","1","14"
"13.29659505","7","2"
"10.18293603","8","3"
" 7.63715698","4","2"
"10.87264827","2","1"
"11.99893983","8","5"
" 7.76346566","4","12"
"10.93681579","2","12"
"10.84829767","3","12"
"10.63925667","9","7"
"12.27557042","3","12"
"12.09018560","6","2"
" 5.65896548","10","4"
"14.19910245","9","11"
"10.74673105","1","10"
"11.00494281","3","5"
" 8.73298194","2","11"
"10.88313594","2","11"
"15.73388264","7","9"
"13.40573352","9","9"
"10.68532972","6","9"
"12.44804304","8","12"
" 9.28453973","2","13"
" 9.43076762","2","12"
" 6.38916421","4","5"
" 5.53961707","6","15"
"13.82025138","5","1"
"11.45155070","2","12"
"10.41705468","7","10"
"11.71140601","7","7"
"12.44296654","5","3"
"14.14135576","9","11"
"14.74760618","1","2"
" 4.57211960","4","3"
"13.52778462","7","12"
" 8.56919770","8","10"
"11.83623738","1","4"
" 7.10340849","1","15"
"11.66267958","1","14"
"14.69663905","7","9"
" 2.21805814","4","15"
"11.10142002","9","3"
" 4.60315581","4","3"
"12.02138226","1","10"
"15.61476821","5","12"
"10.89160582","2","5"
" 9.55510039","2","12"
" 8.32314589","4","9"
"14.28572284","9","13"
"14.10919766","5","9"
"11.32008385","6","11"
" 3.24043895","4","3"
" 6.24230855","8","14"
"12.29276699","7","5"
"12.90301985","8","6"
"10.26793408","8","7"
"12.54606289","5","2"
" 9.03160812","8","7"
"10.57899425","10","13"
" 6.41144890","4","2"
"14.33715661","1","11"
" 7.15339561","8","15"
"14.94816930","1","12"
"10.01521933","1","14"
"10.85895844","9","10"
"14.44403419","7","5"
"12.20973967","8","12"
" 8.05459644","2","13"
"15.32302863","1","1"
" 7.31849057","6","3"
"13.46921658","5","5"
"14.08926291","9","2"
"10.41712812","6","8"
"13.44794454","5","11"
" 8.40315373","9","14"
"15.59841689","5","12"
"12.30678154","6","12"
" 8.65895333","4","5"
" 8.01040383","9","15"
" 9.04214281","10","9"
" 8.35875568","3","4"
" 6.86388092","6","10"
"10.04324456","5","3"
"10.22584691","2","11"
"10.61158763","2","9"
"15.22183584","1","6"
"14.46990552","8","1"
"16.59829382","9","1"
"13.54207402","5","6"
"14.58655896","5","12"
"12.53470122","1","6"
"10.35098664","1","7"
" 7.78654504","2","5"
"13.28099015","9","12"
" 8.90132080","2","6"
"13.14887687","6","12"
"10.14577662","9","7"
" 8.84623055","2","6"
" 8.88973173","8","3"
"11.32668653","5","3"
"11.39750673","8","11"
" 3.81570885","10","10"
"14.85569269","7","1"
"15.17288071","5","2"
"13.26434016","5","6"
" 5.94671001","4","3"
" 6.08304528","10","10"
" 6.24489779","10","8"
"10.02728225","5","4"
"12.21992338","3","13"
" 6.34616332","4","8"
" 9.75956809","2","2"
"13.98680247","1","8"
"10.07820407","8","8"
" 9.45104677","8","8"
"10.73516360","7","7"
" 7.85716318","2","8"
" 2.21043116","4","15"
"14.54924090","5","1"
"10.04734873","9","10"
"11.30785086","7","14"
"11.47509869","8","6"
"12.12672363","8","13"
"13.67344912","6","1"
" 6.84643950","4","5"
" 9.17566696","10","13"
" 5.24289554","4","4"
" 9.14281355","6","10"
" 6.00685396","8","4"
" 9.88349859","3","5"
" 9.93077119","1","10"
" 9.01295678","2","5"
" 8.40050077","4","9"
" 8.55575402","4","11"
"10.97020107","2","9"
" 6.99284623","2","3"
"11.63408065","3","12"
"15.38476771","9","2"
"12.22559028","7","2"
" 6.61203558","3","14"
"14.23413933","5","12"
" 5.18255791","2","3"
"13.04322970","7","9"
" 9.56058814","3","7"
" 7.32301854","1","15"
" 3.15998209","4","10"
" 7.86756989","6","14"
"10.39427435","6","9"
"14.22395664","3","1"
" 9.66672699","9","15"
"14.41757823","9","9"
"10.73917515","6","8"
" 7.10674970","6","14"
" 8.99484138","3","10"
" 9.24068105","2","2"
"10.89987255","3","6"
" 8.34349770","4","13"
"13.19948673","1","9"
"10.30334114","7","7"
" 4.34695537","10","3"
"10.65680941","7","8"
" 9.81481271","6","8"
" 9.31837499","4","5"
" 7.95115920","3","8"
"15.35028361","1","9"
"12.28765436","5","8"
"12.31224139","9","13"
" 4.55520872","3","15"
" 8.14502682","8","10"
" 2.49709056","4","15"
" 9.27027221","5","14"
" 7.56233375","3","10"
" 7.12942848","4","9"
" 7.69894314","4","13"
"12.89335402","9","8"
"15.12617754","7","5"
"14.14835549","1","2"
"12.13825011","8","1"
"13.79887964","5","13"
"12.42896853","5","8"
"10.86159129","1","10"
"15.58130947","5","1"
"12.81825894","7","11"
"11.83218769","7","3"
"13.06809699","1","8"
" 6.66556917","4","8"
"12.13391970","9","10"
"14.18236594","7","9"
"14.68626561","9","12"
"12.72761567","9","4"
" 8.41744956","3","4"
"11.09833744","2","5"
" 8.51913666","1","15"
"13.81671438","1","9"
" 2.72257713","4","10"
"13.56635156","5","9"
" 9.68241183","5","4"
" 9.34200004","2","2"
" 8.72927173","10","12"
"15.43789782","5","1"
"10.54356107","8","13"
" 4.40732612","4","14"
" 7.92269976","3","7"
" 3.98979946","4","15"
"10.59145972","6","2"
" 7.00316597","6","3"
" 7.65449567","3","4"
" 9.90327524","5","10"
" 9.30050689","7","4"
" 5.62255461","4","13"
" 8.95548434","1","3"
"13.55719013","9","6"
"12.18011524","8","5"
"13.64735414","6","2"
" 7.98045520","3","3"
"12.36324595","7","11"
"12.62105679","8","11"
"11.21954563","7","14"
"12.30542507","6","5"
"10.11731211","6","13"
" 9.01557280","7","7"
"10.25613125","6","8"
" 7.06124992","4","2"
